# SLAM - pose_x pose_y orientation time
0 17.3732250766 2.8293443147 3.085566472040643 1504014281.61
1 17.1338231598 2.83760213968 3.0868659534445575 1504014284.02
2 16.9007879041 2.84763337554 3.0928778340564853 1504014286.37
3 16.276128847 2.87409224247 3.1248999999924783 1504014292.7
4 15.9905408118 2.88017016077 3.1364232535830725 1504014295.23
5 15.7558510371 2.87421200377 -3.138288552840858 1504014297.66
6 15.3078460056 2.86888409028 -3.134928715351326 1504014302.13
7 15.130927501 2.8715724771 -3.1368426203183573 1504014303.91
8 14.8780655129 2.86025983722 -3.131827253507013 1504014306.48
9 14.4125662616 2.85976545337 -3.1415350603773775 1504014311.25
10 14.1633755909 2.86121949293 3.1203249794721595 1504014313.73
11 13.9507652107 2.86834006909 3.099282315959314 1504014315.81
12 13.2664292672 2.95732848566 3.0035301456664336 1504014323.02
13 12.8200477706 3.04106380544 2.9073416662036196 1504014327.79
14 12.6045075514 3.22185669857 2.846247374499277 1504014330.48
15 12.4308221422 3.28366520227 2.7940689746868195 1504014332.54
16 11.9974914092 3.4794108555 2.6597995245217607 1504014337.91
17 11.6572814965 3.68605396054 2.5420961651938687 1504014342.34
18 11.5748543083 4.07033956969 2.4855596301902674 1504014344.71
19 11.2354242797 4.35926563218 2.388184915745094 1504014349.43
20 10.8967448471 4.71095445764 2.297441450254536 1504014354.5
21 10.7548760709 4.87627323627 2.262072730861561 1504014356.77
22 10.77003506 5.29234179456 2.2137023351438936 1504014359.37
23 10.6455347816 5.47145195494 2.1656096190412906 1504014361.69
24 10.5424531616 5.63840677334 2.1254471228233176 1504014363.77
25 10.4224266732 5.84479555004 2.082975309843718 1504014366.34
26 10.3172585029 6.0450622694 2.04649812934698 1504014368.69
27 10.3593125174 6.36635377598 2.0145858835840524 1504014371.11
28 10.2607549778 6.57974015658 1.9782634512219128 1504014373.55
29 10.1653597427 6.79737487573 1.945818112947467 1504014375.97
30 10.0877814357 6.99612079086 1.9221858972850407 1504014378.07
31 10.0168399237 7.20148261453 1.9040212205349432 1504014380.22
32 10.1077680562 7.48780563424 1.8852334756757567 1504014382.45
33 10.0398544038 7.71104480028 1.8731832743368892 1504014384.82
34 9.96746921586 7.94153757325 1.8649565402038388 1504014387.26
35 9.84011922077 8.37327665188 1.8578948078487079 1504014391.76
